key,volume,num_txs
0x4337E1A2689cf73ECC12d798477e1eDe4F4d56c6,5315.48039162159,17
0x587Ef74243a1400F234Bd67762358dF91A076cb6,22099.463012695312,17
0x82E3c1a57Ca9A10342b33f15C00C05709Ac0ccA6,2423.760406732559,17
0x8A30Fe8DD7C1B8eE6fff8892731eD345b9E33B29,14828.511764526367,17
0xc475E832D9f7f06fe53cB8c9300F69B7FBB13e21,328.56913793087006,17
0xC86E0E7F329B4b0a5dD941862F2EF6BEFFF161E0,11329.630964636803,17
osmo1n2689aktal6ewmj0529usrdrl027whvvzdztmu,868.9928196966648,17
regen1zl6avgsqrxdqctwzuq7vzhfwx8yguzdwrrje7n,3571.584671020508,17
saga1mgvqnfasj36w74dfu85395j8huh8806fgw6j7f,513324.1748046875,17
saga1pq37vdk46dpzetklss2lhhl5mvkm5rz9ls0tg5,8256.761438369751,17
0x0514fc2BD3996845F5434591B0Db40f17098bCa6,309.9663242511451,16
0x1c4244857C711D918ff47F24D33AD95bFA7D76AD,1864.3056783676147,16
0x2087fE93fa58aF7227d240d2B78b521925021147,38.80972469576227,16
0x248528f5A2C3731fb598E8cc1dc5dB5f997E74BC,7.146590910851955,16
0x2849FE847eF490552A15A6D5E660a01B945315a1,10257.942278981209,16
0x2AE906B37a785e8f1Ae2038FC43bc884785386be,34.00015044212341,16
0x3c89A3B780d0FE343763b06410a49b52b6ce9600,693.0866813659668,16
0x4337017D2e3F5E4160a27f6FDbDc38719343c62f,4058.6453337669373,16
0x433707177EEc628061E37777483A7fDE7c0f403c,8106.797996044159,16
0x43378E9B88DA4D4e34056c975A689a626EfF13f7,6966.484788894653,16
0x4337B71C61E117e3EE144a4c714db81772d02d4d,5059.097220420837,16
0x490f74Ed5F563FcC67aD5B30406c95A463691b42,758.9266424179077,16
0x4c80BC73806Eb11f7e5364b78a82725D5D8DB2B6,2999.489501953125,16
0x53a5746ab21b2F33A2a5990133Aa64d652F93f39,3160.360479593277,16
0x5aD8a58208fB2B77F5375d40761d0781644a34Fd,21694.758903980255,16
0x7827fc736f822fb6d7924dbc9157F2e4eA6F0dCf,1154.8310949802399,16
